STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Squamish Gov't Bldg,2014,4.3877823189533105,3.370367119631904,3.2341968371777496,3.3756638836879453,4.509614921821874,3.330909960181008,6.457171932188044,8.227981772203364,5.3482500393939265,3.878801537414964,5.842049475421341,4.62762176197085
Squamish Gov't Bldg,2015,4.684632070668682,4.491501367547148,4.867502860433601,5.286056018245597,6.844175280826771,5.830906188679226,14.473872213600009,5.999932357481359,4.404842032740202,7.223239019073558,5.72962733859646,4.141173760530416
Squamish Gov't Bldg,2016,4.2794251134644465,7.0078740157480315,,,,,,,,,,
Surrey East,2010,,,,,,,,,3.7221902017291026,5.58924731182796,3.6872159090909036,2.364246575342467
Surrey East,2011,3.249728260869568,3.238738738738738,2.4025920873124154,3.4362745098039227,4.159408602150533,4.09803921568627,4.113728129205926,5.505248990578732,5.580932203389826,5.767115902964953,3.739118065433852,4.903387533875335
Surrey East,2012,3.0517006802721083,3.0953690303907377,2.726702997275205,4.08203342618385,4.481732070365353,3.266620305980529,6.012162162162165,5.8438377535101385,6.923119777158769,4.82759562841531,3.9689510489510478,2.477410468319558
Surrey East,2013,6.474831763122485,4.775892857142857,4.060899182561301,3.905000000000004,4.662780898876399,3.8980555555555543,5.606240713224374,4.689112903225802,5.754061624649861,8.66896086369772,8.111838440111422,6.656767955801105
Surrey East,2014,7.592469352014001,4.945089285714282,5.774260869565218,5.6064308681672,5.697993827160493,5.299827882960408,5.714479025710429,7.413172043010744,5.501947148817803,4.306500691562929,7.305718270571828,5.243994601889337
Surrey East,2015,6.85016813739377,5.797171533333336,6.604665418132605,5.725441208695649,6.7744333504043075,5.3438911434720255,8.505981135752682,5.530188784789645,4.144248234463279,7.345861125340601,8.478931349788432,4.0721503956931375
Surrey East,2016,5.4383553373819185,4.2910922057553975,3.86809207954545,6.706028248956881,4.742870813765185,3.6404324766763834,3.6670284166666685,4.709916643550625,3.8227511854951173,3.6824104774018958,3.0108908570432376,5.138671774697176
Surrey East,2017,5.501386399104478,4.967678150521612,3.840259124865591,4.162912306946455,6.044273855371907,4.723208702679828,5.8935773400000055,5.350118897352337,7.779340546657366,7.0590366064689976,5.636207711033518,8.23038337204301
Surrey East,2018,5.107418960110043,4.060923211194031,4.5471439528936735,4.731692938561148,5.593649441374667,3.442634755667148,5.542910898250335,22.51967254719891,5.287898871587743,8.523241539780516,6.9587069855153265,4.808212427298053
Surrey East,2019,19.83737,,,,,,,,,,,
Taylor Lone Wolf Golf Course,2016,,,,4.4978852758620675,6.076974760497667,6.4764756935483865,5.9862059825268785,4.688695359781125,,5.907292028301886,8.171147988811194,6.412883837365592
Taylor Lone Wolf Golf Course,2017,5.168085369272233,4.100032346278318,4.645186732857143,,,5.91529180756014,9.161020088709675,7.111509647619048,5.640904230263158,4.287044001347705,7.283490112813381,6.189273008108112
Taylor Lone Wolf Golf Course,2018,6.610388651881713,3.983192494047615,2.0930322222222224,,,,,,,,,
Telkwa,2009,,,,,,1.082855,,,,,,8.63778753932584
Telkwa,2010,8.53042076693765,9.463915508270679,4.457945514603614,3.667219280185763,2.8552450239436613,2.310791113354037,2.8110128784153057,7.011504621253401,2.5140397619760497,4.579842327927931,7.660880344972066,9.72979616112957
Telkwa,2011,7.2063221033057765,7.800514348159515,4.85577645602165,3.694826354929579,3.658780906630581,2.1758569664335674,1.392855744248985,2.0415077469553458,2.6153895764375887,6.008632178619752,6.763849273239426,7.233884982191779
Telkwa,2012,6.973122351648352,9.458704175695454,5.001171214965985,3.7230080907821224,2.5175484202702707,2.074893061711081,5.561840863173219,4.539941459349597,4.770393050666664,10.061998294436911,11.549172449965006,13.996303283683146
Telkwa,2013,19.48079947108014,13.013595485849045,10.46265739017546,5.403591197054703,4.262224616494843,4.0203710745945935,3.472562134952769,3.595690824048913,4.976506585535465,7.89084659103262,8.161966586402274,10.528460481244998
Telkwa,2014,13.27186386968265,14.222822945112787,6.85469969280913,4.053920700557098,3.745012276954174,3.00287712032817,2.8857412848392032,5.548323360733686,4.115771878425847,7.727716779810289,13.758950542134805,14.952124899460138
Telkwa,2015,11.81312314391893,13.613360725431358,8.28945235472972,4.592811157303356,2.9571774403409097,,,,,,,
Terrace BC Access Centre,2009,2.658998646820027,3.181547619047619,2.8567567567567567,2.9594972067039107,2.1563342318059298,4.439499304589708,6.247822399188092,3.216329285714286,1.9844381466480445,2.8469874143049916,2.8158821230769258,2.4659456913746642
Terrace BC Access Centre,2010,2.5193369554655867,2.5266678258258253,1.9993338227334208,2.3836769290681503,2.4723342876344097,1.7582730953716696,2.6800956156968887,3.6738568210818316,1.7764576050420189,1.7454285737704907,2.699949197329375,2.4409895151079124
Terrace BC Access Centre,2011,2.8869544074074067,3.1206410605143717,3.0167598657534245,2.8908174325452025,2.7873333945945955,1.8756677304347822,2.161179950201883,2.3285984972527465,2.0968981614285718,2.7010837889655175,2.903855532352944,3.4935851545827594
Terrace BC Access Centre,2012,2.6950091139755745,3.9938870808080806,3.2909344374999994,2.8868549833101538,2.116237751014885,1.7855937559274742,3.0852888229729727,2.39675886550976,2.556623154494385,6.059936657534251,4.794937653521136,2.6846386635006847
Terrace BC Access Centre,2013,4.04617372334683,2.631443315789473,3.44,,2.929996649926144,,,,,,,
Terrace BC Access Centre,2014,,1.9323435093333332,2.205946194822887,1.8854428727272712,2.384999406548431,1.620020740425532,1.8729872247956416,3.2013056474719126,1.748726071225072,1.7541135468113966,3.6385366790830953,2.132844183079055
Terrace BC Access Centre,2015,1.2223742307692316,,1.2875086296296294,2.3263313879551792,1.7062685846153844,,,,,,,
Terrace Skeena Middle School,2015,6.744349298811537,8.180533697542534,6.497263842530285,4.232200102920725,5.946171091397846,4.063347233240219,3.401357455525611,3.417370986559143,4.08648109269663,7.151727854838711,6.8870333694444446,5.596368836021507
Terrace Skeena Middle School,2016,4.874750733512793,5.1698799625360214,4.231182138810198,,,,,3.1359781121751,3.746710115598885,7.066732052631578,,
Terrace Skeena Middle School,2017,,7.185194798029556,4.115174201884254,3.8599273694444474,3.9907324099462387,4.03363939777469,3.9854581765498653,5.937181966966972,8.0590094639321,9.31752943228455,13.72200887605633,6.7232014409340675
Terrace Skeena Middle School,2018,4.942822770161291,8.527373381381384,7.973668913513509,4.922476337500001,4.338431405114401,3.519658586111113,5.306948915322583,6.1870148540540475,5.684079828690816,8.465494014784952,7.447164227653638,6.195920864247307
Terrace Skeena Middle School,2019,5.542118,,,,,,,,,,,
Tomslake MAML,2010,,,,,5.258871253968254,4.381136324435322,,,,,,
Trail Aquatic Centre,2009,4.331983805668016,5.35187969924812,4.3712737127371275,3.835674157303371,2.856763925729443,4.7229129662522205,6.724873058236275,7.241123205405402,4.324175728551332,4.5808918987854215,4.304492455944056,4.079735673854446
Trail Aquatic Centre,2010,4.055399819650071,4.135975831345828,,,,,,,,,,
Tsawwassen,2010,,,,,,3.292982456140349,4.322043010752689,8.7360824742268,3.10899357601713,4.5650472334682854,3.3043417366946737,1.8541160593792185
Tsawwassen,2011,2.6447902571041944,2.9741405082212267,2.350877192982455,2.988611111111112,3.512330623306234,3.128055555555553,3.57896879240163,4.371370967741933,3.9222067039106143,4.929268292682933,3.63802228412256,4.2215955983493805
Tsawwassen,2012,2.83243243243243,2.7570605187319894,2.085752688172043,3.0474269819193305,3.428337874659401,3.0852367688022286,4.4055107526881745,4.199458728010824,5.086324786324788,4.286350974930364,3.4668055555555575,1.9905405405405396
Tsawwassen,2013,7.752156334231796,5.912985074626876,5.815902964959566,5.063699582753827,4.7754054054054045,3.661891515994435,4.871606648199441,4.484005376344088,4.429748603351948,6.3030913978494585,8.173044692737436,7.1635752688172
Tsawwassen,2014,5.991756756756761,4.8541666666666705,4.25767634854772,4.253546592489564,4.272261735419627,3.9976047904191634,4.737585733882033,5.755256064690033,4.767361111111115,4.39144827586207,7.38960674157303,6.062768817204301
Tsawwassen,2015,6.217726349932705,5.001023666220241,5.402190047353757,4.297344637784087,5.383316890829699,3.7847046740412984,6.015632878975751,3.9237130442799435,3.073306917107095,5.525742007022475,6.696797011420612,3.4100708154777926
Tsawwassen,2016,4.804733059219379,3.6271849482014384,3.284095956043953,4.879002679166664,3.823317213997308,2.8701633027894,2.700999428765265,3.742848442645073,3.2488898492997222,3.373742420920499,2.570918276045633,4.372635851452287
Tsawwassen,2017,5.162278719650063,3.921180605357146,2.8523791232876716,2.841911816502118,4.09438323527027,3.4773193468706562,3.3932346614555295,13.007331380916026,6.098308873955437,5.29810833638814,5.944268857911393,5.941324097177419
Tsawwassen,2018,4.007256522537111,3.8700193035874424,4.459854138024354,3.8338995280945745,3.770725581546809,2.176961132599121,3.7264860401639344,19.2991422401084,3.611193357440893,5.272626448849797,5.0733969474269776,4.0436429335243576
Tsawwassen,2019,12.70336,,,,,,,,,,,
Valemount,2015,,,,,,,,,6.201004881720431,15.884180889636605,15.293991517882699,15.856024641025641
Valemount,2016,21.55964797981158,10.525137353535357,9.79765473406594,8.959982911111107,6.798496262228257,4.576574150862087,3.769624626016271,4.792884108148159,10.130474959666197,14.152817923184339,11.932554281791901,46.120329326612875
Valemount,2017,31.767117556451613,31.61820800150373,9.603504701534158,12.075780837499982,7.95311824137932,5.672048666095886,17.43479686062247,19.104494466397817,12.664485050420163,12.684546066216217,14.614939808066758,25.786092143817186
Valemount,2018,14.204652618279566,24.84271825820893,15.813907562310018,,4.037909371584696,4.065863576388889,6.077640729838712,56.284224616935425,9.546752394405596,18.18012709878215,10.706652672804525,7.9932039435483855
Valemount,2019,6.356957,,,,,,,,,,,
Vancouver Clark Drive,2015,,,,,7.939160442600282,6.787573676680981,12.182129221732744,7.458954738330974,6.830907942238262,11.435336236933807,11.182446745562133,6.756764784946236
Vancouver Clark Drive,2016,9.472091420534461,7.323838616714699,5.879352226720652,7.619516666666661,6.04958082191781,5.741362339514984,5.5499474393531045,7.783292957746471,6.948412857142855,6.308599462365587,6.2042828854313985,10.786645305514151
Vancouver Clark Drive,2017,11.08684568835098,7.993022865853661,5.5019861495844955,4.7569940209267605,6.028707516339871,6.077466480446928,5.846851828455291,17.71062359023068,10.326483412167832,9.324605472337483,7.814910975104323,12.372877320879113
Vancouver Clark Drive,2018,7.313726765296801,6.250459941291288,6.206011945245399,5.811193987604461,7.321535260383394,5.342877497062935,7.252623359568733,23.82185255625,7.145801980919221,10.44538835464335,9.688846428427132,6.7612021261103745
Vancouver Clark Drive,2019,11.2596,,,,,,,,,,,
Vancouver International Airport #2,2009,3.7868918918918903,5.763731343283581,2.6909090909090914,4.591876750700276,3.7627027027027085,6.088440111420608,6.551017639077348,5.880458221024256,4.459583333333332,4.48876712328767,3.295258019525802,5.257335127860023
Vancouver International Airport #2,2010,3.538346883468833,4.14955357142857,2.8747638326585694,3.293635077793495,3.430148048452225,3.1759388038942946,5.431343283582091,7.647913862718712,3.713472222222222,5.306377204884669,3.76522346368715,2.561772853185598
Vancouver International Airport #2,2011,4.027260273972602,3.2153731343283556,2.660651289009494,3.257997218358833,3.730241935483869,3.2576815642458086,4.160752688172045,5.152781546811395,5.526249999999996,5.786486486486487,4.554469273743018,5.5766937669376695
Vancouver International Airport #2,2012,3.676016260162604,3.860143884892084,2.675067385444747,3.7978962131837326,4.0283783783783775,3.2538888888888935,5.2138814016172494,5.692663043478271,6.143059936908514,4.5652173913043494,4.630083565459608,2.7177747625508837
Vancouver International Airport #2,2013,13.459375000000005,5.658299595141701,6.275537634408596,5.230501392757656,5.644523470839266,4.713769123783036,5.991988950276248,4.76675639300135,5.098467966573808,7.430150068212833,9.672128851540617,8.331854838709678
Vancouver International Airport #2,2014,8.876549865229116,6.077710843373493,5.274736842105267,4.955632823365787,5.431743869209812,4.817916666666674,5.8325779036827194,6.834322033898305,6.588734353268428,5.238223418573342,8.95884016973127,7.972517006802717
Vancouver International Airport #2,2015,7.630001318977121,6.4671404783904585,5.635426846049042,5.068328642061283,6.178768220108695,4.592478209178743,7.501734980296908,4.748918664168936,4.075457236094669,6.892447461538462,8.24954527339833,4.574817537634414
Vancouver International Airport #2,2016,6.934796281561254,5.133970322877699,4.095807897981158,5.640894389305552,4.800254150336477,3.593700391608393,3.5897970639784993,4.936257621052633,4.448087570891366,4.375636463404254,4.368237751743376,7.567000784770888
Vancouver International Airport #2,2017,7.741788623315371,6.36654012139606,3.6693374189701853,3.816179747353759,5.051298765405409,4.087638310739194,3.6827527817320704,11.372662766218019,7.245858171309192,6.644598504723347,5.726168250347708,8.71751955636855
Vancouver International Airport #2,2018,5.35723635528455,5.016627571684054,5.924569737331539,4.807480143994415,5.090096842702704,4.5924399805397735,6.708670763950277,21.08655981883026,5.23723687896936,7.903261009311743,7.1579085064156125,4.948246232520325
Vancouver International Airport #2,2019,7.338278,,,,,,,,,,,
Vancouver Kitsilano,2009,4.29542395693136,4.8730253353204125,2.827137042062415,4.3089012517385274,4.111740890688257,6.3903496503496555,7.49278779472954,6.83018867924529,5.024860335195527,4.692982456140354,2.9174846625766864,6.064857530529178
Vancouver Kitsilano,2010,3.8280054644808716,3.9441132637853955,3.0294037940379397,3.515782122905022,3.372005383580079,3.427336122733608,5.917338709677424,7.6117092866756355,3.8142053445850945,5.395827725437412,4.16136680613668,3.4214864864864856
Vancouver Kitsilano,2011,3.82895805142084,3.574212893553224,2.9686909581646406,3.5398611111111076,4.208810572687227,4.031703910614523,4.424059139784942,5.402773497688753,5.785874125874127,5.351278600269184,3.8577247191011272,4.981953867028498
Vancouver Kitsilano,2012,3.3608108108108077,3.1566906474820113,2.6080645161290317,3.5850558659217917,4.138088829071336,3.340589887640446,5.888156123822334,5.9619124797406835,6.840196078431372,4.407940780619119,3.4289393939393924,2.6257759784075563
Vancouver Kitsilano,2013,8.746153846153847,5.955141579731744,5.545975443383356,4.643290043290046,5.337685060565272,4.797625698324018,6.608333333333335,5.910363391655455,6.219832402234638,8.185656292286879,8.858749999999993,7.803977272727266
Vancouver Kitsilano,2014,9.420314735336191,6.139350180505427,4.378481012658227,5.158472222222227,5.760650887573968,,,,,,,
Vanderhoof Courthouse,2009,,,,,,,,,4.683805975852274,10.543486821782173,12.506839915851256,23.84977572702702
Vanderhoof Courthouse,2010,17.043541172073358,11.732469787692306,10.254917908319186,5.60842002945301,6.531527239694654,4.800429690705131,6.02740468913342,21.864443590070945,5.658970620592385,7.452109010810804,15.694540531380746,18.954595695172422
Vanderhoof Courthouse,2011,16.128160818978117,15.49021179668676,13.38766394545457,9.0185475971831,6.846303579591843,6.882782080944357,4.176101045329672,4.886593823038397,5.53638012041116,8.793805745614033,11.29720853858785,16.19809785306123
Vanderhoof Courthouse,2012,12.408448070521858,15.492582580786028,7.9496259195088665,7.796266840455848,5.686637786301366,4.392388496382057,10.437963363636369,7.918260988924061,10.212444068181814,11.520585257443091,16.812538464337692,20.004673550344823
Vanderhoof Courthouse,2013,25.970344991379314,12.846836972125445,17.60378539130435,8.700435600288603,7.805701207520888,6.869891866084419,6.45218533664773,8.128506950071317,7.595391136363635,13.66952904858299,19.114845962352934,13.607309207810326
Vanderhoof Courthouse,2014,16.96863788394063,24.598013850079727,8.434784212553517,5.8614990642750335,6.558290231607626,6.330900090775992,8.412438858843537,15.718756870422524,7.625930102222229,6.045560959440559,17.25258467226889,14.86269660694446
Vanderhoof Courthouse,2015,11.366184646892671,13.26918031934034,9.694915664756445,5.8255259248895435,10.688870623333315,4.764368744022496,5.0964175027027,3.6182690094722605,5.5755143604488016,10.356054253028255,15.557930402384505,11.3667666771978
Vanderhoof Courthouse,2016,12.09599728532976,11.788223063218398,7.990819342318061,5.2111713651079095,4.503442385245894,3.8755532542662054,5.357941864314781,5.50903453039513,8.534207358870974,9.45378245698923,10.422803647569431,15.767973096153847
Vanderhoof Courthouse,2017,20.63089545879123,9.991996130952359,6.199582856353593,4.689072506311352,5.267962489905777,4.083384668238991,9.157188481830412,12.145941862162172,7.292770756211169,9.523935175257728,14.045496065368575,17.33842294354841
Vanderhoof Courthouse,2018,14.302416702156354,16.58295904761907,12.154951447154474,7.2337479439728245,5.354943105590046,5.067358450625867,4.663227521193093,112.42871567989046,14.260700511111109,12.73003744230768,15.746290491643434,13.60455630744848
Vanderhoof Courthouse,2019,6.489621,,,,,,,,,,,
Vernon Science Centre,2009,5.284741144414169,6.871064467766117,4.514208389715832,4.825105782792666,3.233009708737864,4.53921568627451,8.326656637720477,16.85457708209959,5.367917538011699,4.7941196132075445,5.731320983240227,5.8481883923705755
Vernon Science Centre,2010,6.931496536388144,6.845618081967218,4.436317731081081,4.3259027651195545,2.742397815217394,2.6707071724617517,5.3998974905405435,9.11505115290933,3.4300267015341754,6.573441780323436,8.541679884078212,7.497018010840102
Vernon Science Centre,2011,6.619863798376188,5.755429431343287,4.889855029649596,3.6847454279661056,3.4668115793010754,3.092959194729138,2.9610251079622185,3.928501665311657,5.2217074425770305,5.616745083783788,7.45393106824512,6.15070708209959
Vernon Science Centre,2012,4.192696409703504,6.057326504335258,4.247389546478874,6.17504521348315,6.679387902097902,5.499353533707884,9.179488614555241,8.233322368918913,9.27608583426184,8.631611749800163,10.579189915384628,8.365745185608608
Vernon Science Centre,2013,9.89386153494623,9.71188128795811,7.970837635752692,5.621313288394716,5.697482612903215,4.886598566759393,6.451782513495281,7.501734679972941,6.966119225282496,10.01427631603773,13.208430442280955,9.784479792199052
Vernon Science Centre,2014,8.351515372983874,7.8622204581763535,7.743167353494631,6.3340460575163675,4.976084680084759,3.4478726201074488,7.945045599863681,9.194252243537413,4.822383489056607,6.912296546864473,10.941159008374036,8.373335430303035
Vernon Science Centre,2015,6.235591659244268,7.475506667647065,9.475732807277623,5.196682477777778,6.05385245209177,5.869844666666669,8.764683673387093,22.38470429569892,6.366684464337697,10.000302717741933,11.61163672638888,8.099224766129034
Vernon Science Centre,2016,10.259645339165552,9.191275585611509,5.826303627875517,6.924951727777772,4.702235356182793,3.68649388888889,3.5057556129032226,5.277189904761902,4.701828598052853,8.432881215343208,10.301646125391857,8.53257770967742
Vernon Science Centre,2017,10.547431525373135,9.605867177083335,6.870852923076914,4.832522275766012,5.389564601823705,4.388682688888885,17.556648539106174,31.4207740834455,14.746841523743006,8.925719189516123,12.25586366759388,8.767482622222229
Vernon Science Centre,2018,10.952151860795459,8.923771473134334,9.54151337500001,6.53217345138889,6.770284094086031,5.120589566852364,7.69861864064603,63.07060967876342,7.971653387186631,12.275087310483872,16.28116859861111,9.33222648855989
Vernon Science Centre,2019,20.67701,,,,,,,,,,,
Victoria James Bay MAML,2009,,,,,,6.013381496141479,7.061315430107532,9.091805448398583,,,,
Victoria Topaz,2009,4.44640434192673,6.317365269461078,3.6974219810040707,4.984507042253521,4.451907356948229,6.009776536312849,8.086262113360323,7.8778621944646705,6.624642301475758,6.723319965587045,4.802330008528786,9.132407182432434
Victoria Topaz,2010,5.172928265292096,6.654347849028401,6.036711270676693,5.921535061324043,5.127176078325457,5.1131147587657795,8.41848787765568,7.836373339878133,6.1053670041840995,10.871908150831354,8.512234910277325,6.4838274932614555
Victoria Topaz,2011,8.97683923705722,9.467862481315397,4.854251012145749,4.839388145315487,5.8326585695006745,4.807531380753138,2.7087087087087087,7.039242219215156,9.740157480314961,9.957937584803256,10.83659217877095,13.104979811574697
Victoria Topaz,2012,6.892183288409703,6.112561174551387,4.537212449255751,5.255514705882353,5.738544474393531,4.3484375,4.235704323570432,5.796495956873315,7.876044568245125,7.098765432098766,9.465181058495821,4.723577235772358
Victoria Topaz,2013,8.892370572207085,5.794029850746269,6.913396481732071,4.152447552447552,4.382432432432433,3.549929676511955,5.75033738191633,5.212737127371274,5.054317548746518,10.489905787348587,11.45874125874126,12.495945945945946
Victoria Topaz,2014,10.168010752688172,5.240657698056801,4.902964959568733,3.866481223922114,4.796495956873315,4.444134078212291,5.557354925775979,6.277628032345014,5.463788300835654,6.351278600269179,9.92361111111111,8.724696356275304
Victoria Topaz,2015,9.129824561403508,7.013513513513513,6.712550607287449,4.052851182197497,4.688679245283019,4.917251051893408,7.350473612990528,4.873452544704264,3.386331938633194,7.036486486486487,9.874301675977653,5.1455525606469
Victoria Topaz,2016,4.863513513513514,4.77521613832853,3.489159891598916,4.4319444444444445,4.331529093369418,1.9358437935843793,1.6841397849462365,3.255813953488372,3.5118549511854953,3.965893587994543,4.709677419354839,6.42972972972973
Victoria Topaz,2017,8.575675675675676,4.427927927927928,2.5816186556927296,3.134265734265734,4.579945799457994,2.6857962697274034,4.242703533026114,13.513477088948788,10.691771269177126,9.498603351955307,8.893055555555556,12.291891891891892
Victoria Topaz,2018,6.827956989247312,7.6626865671641795,7.690026954177897,6.20891364902507,6.772543741588156,5.411188811188811,7.913746630727763,22.545822102425877,7.256944444444445,10.92442645074224,10.53342618384401,8.108108108108109
Victoria Topaz,2019,55.0,,,,,,,,,,,
Whistler Function Junction MAML,2010,,4.043364864406779,3.08718496216216,2.352241313131313,,,,,,,,
Whistler Meadow Park,2009,2.740189445196211,3.873684210526316,2.551630434782609,3.7664359861591694,2.7836021505376345,5.743697478991597,6.819800070931849,9.117782378787874,4.001284863052782,5.129634403278687,5.172880749822822,6.7438716578231315
Whistler Meadow Park,2010,6.096438963488845,6.6538360188536965,5.75888841249142,3.8406245376955908,3.1307246792018417,3.1657884071174376,5.937908421090911,11.439183957072483,3.384901381156317,6.290804493869215,6.2866573261648755,6.916981131271479
Whistler Meadow Park,2011,6.022837313604918,4.821326252187747,4.2658354548335975,4.105151248942173,3.7794318421444557,3.0077859926402963,3.378947037288136,4.349407865229111,4.378031057182708,4.9911063430656935,5.797164228548517,8.655118539563441
Whistler Meadow Park,2012,4.7235006388323155,4.678612777454545,3.905274775467776,3.107728032567051,3.7799672436459257,2.1258047040636057,5.689531348884384,4.396970857539958,4.023612851362514,4.725081773170735,5.999389120437956,4.497918947909528
Whistler Meadow Park,2013,6.550626772761479,4.772439238691048,5.986749078159243,3.4647916921458646,2.238848504573172,1.951799978962133,3.263302037517056,2.910660420509295,3.2873574193037993,5.4405556239554365,4.9298255250176215,6.663925507109008
Whistler Meadow Park,2014,5.554945311352823,2.660877156906906,5.040552328368316,3.252394588318086,2.7872930760233925,2.303153260992908,3.45716208518006,6.037535911065862,3.360399108243725,3.7349197457865198,7.6668366746987955,6.250332025815219
Whistler Meadow Park,2015,7.489305290847457,6.144263139970062,5.489934544902097,3.6066155679271703,4.44268301355422,3.6768501983181503,24.136252281249998,4.987074913102515,3.4672814043447797,5.33879368552189,5.866863513212798,6.613979379671154
Whistler Meadow Park,2016,5.5605022860215065,9.356421356421356,6.051490514905149,5.171830985915493,4.6828885400313975,3.738970588235294,3.804924242424242,4.316091954022989,4.550287356321839,6.583901773533424,7.820869565217391,10.909810126582279
Whistler Meadow Park,2017,10.134770889487871,6.291350531107739,5.862068965517241,5.297906602254429,4.120967741935484,3.5463917525773194,6.530434782608696,39.53333333333333,26.91566265060241,9.6544,12.504950495049505,9.809327846364884
Whistler Meadow Park,2018,8.56060606060606,5.796686746987952,5.7550744248985115,4.033755274261603,4.556603773584905,2.7245762711864407,4.887029288702929,38.79391891891892,2.2095709570957096,6.678812415654521,7.606488011283498,7.219973009446694
Whistler Meadow Park,2019,23.0,,,,,,,,,,,
Williams Lake CRD Library,2009,5.787837837837838,5.914925373134328,3.36742934051144,4.086834733893557,3.0846774193548385,4.542016806722689,5.98788105578231,12.323721386440683,4.721904478991595,3.7216806702557186,4.10691233379694,6.494036243935306
Williams Lake CRD Library,2010,6.055963387617759,5.084730676785707,,,2.866444894736842,2.864104510548521,11.251622395573992,48.65144299581004,2.8909815305555537,5.356024218157176,5.182125418410044,5.614962653638819
Williams Lake CRD Library,2011,6.2097652300406,4.3332930300300285,4.803782797023004,3.7589901394700145,3.8354952289972895,3.55700084878745,2.2747583337856194,3.5524704394557864,3.50351159523809,3.7226182469635636,4.957525068340306,6.706631164609046
Williams Lake CRD Library,2012,4.437294971389648,4.635277285919537,3.477766054495912,3.6273941596638646,3.1566246055172402,1.9533981398601405,7.058946255289143,4.4106318010973915,5.652024443342771,4.783013755494506,8.667491739554322,5.724379811653116
Williams Lake CRD Library,2013,7.5028323256756675,4.693156033485542,,,,,,,,,,
Williams Lake CRD Library,2014,,,,,,,,,,,,
Williams Lake Columneetza School,2009,7.421981004070556,7.317436661698957,3.2711171662125342,3.9816901408450702,2.9784656796769853,4.412676056338028,5.730775389443656,11.785306183856502,10.447147722222223,4.33977419448276,4.570893575799725,8.051240401351356
Williams Lake Columneetza School,2010,6.432285678812411,5.2983039426523275,3.807506584120985,3.1169845245441774,2.6103458751696045,3.124660830645161,10.880634096336504,50.045941914445976,2.770476124128313,4.4229256775510235,5.732563983263597,7.098867780653947
Williams Lake Columneetza School,2011,7.7106450270270255,5.298553433130706,5.208949528328616,3.9030334825174897,3.716375342818429,3.477889294530155,2.2543316639676134,3.1550105842391374,2.8222725217391336,3.948422009433962,6.011606433380083,6.6737513238866395
Williams Lake Columneetza School,2012,4.96857855555556,5.200525310791372,3.3102190366847846,3.2713065307262603,3.1668274706684896,1.9515008467966588,6.680462507002792,4.85640899452804,5.879509207865176,6.569378913078153,10.897298078756494,6.700599758807595
Williams Lake Columneetza School,2013,8.7895235704607,5.161621200000007,5.0307632449529,2.9539353407821283,2.932335728129214,2.5843703506311404,3.830830250755671,4.363064997767259,4.461844976339594,6.388479088375267,11.065411797760673,9.09149304175083
Williams Lake Columneetza School,2014,9.500923494824017,7.855697105342365,6.071221739744456,4.037208294898671,3.6449082379661046,3.7186620886347415,14.234962623188403,13.579306031399314,6.190813873337996,4.280313957403656,10.280843362308755,8.103495624999995
Williams Lake Columneetza School,2015,7.351337906849327,8.010679431547631,7.2039217532270365,2.996244827044022,4.160468759459454,3.378914766342142,5.488139305670816,3.938790931359352,3.5850634972222184,7.314846799731191,12.881326221870047,10.022186412634403
Williams Lake Columneetza School,2016,8.591015704301077,7.37611982183908,5.12527781451613,4.974021551532032,4.6701609905533035,3.4337500194444432,3.228779635752686,4.372855358870967,4.477067328690812,6.327318662180348,7.294973889972144,9.988041528225802
Williams Lake Columneetza School,2017,11.014227102150532,10.234350541666673,6.401963322580646,5.519949431154388,4.401916461641991,5.280985913528585,89.50318731090186,52.687749112903184,18.229770973611107,6.454227597530866,10.353013409470758,10.351590733870964
Williams Lake Columneetza School,2018,10.281391832884111,9.173047034328365,7.680613576662151,6.1017148850574685,1.6821105454545455,4.766888871830988,8.049283147896874,88.33339097774694,8.652940999999991,9.925143299572044,11.499052134078207,7.4557862620967725
Williams Lake Columneetza School,2019,6.219861,,,,,,,,,,,
